company_name,max_wages,min_wages,place,place2,education,treatment,requirement
软件测试工程师,18000.0,8000.0,长逸路15号A幢908室,上海-宝山区,大专,"做五休二,周末双休,带薪年假,五险一金,绩效奖金,交通补贴,餐饮补贴,通讯补贴",岗位职责：1、负责公司软件/硬件产品的测试工作。2、在项目中与项目经理、开发人员等成员保持积极有效的沟通，准确地定位并跟踪问题，推动问题及时合理地解决。3、根据测试结果提出产品完善和改进建议。4、根据产品功能，设计测试用例。5、跟随产品经理，参与产品研发前期的需求评审。职位要求：1、全日制大专及以上学历，学信网可查。2、熟悉测试流程，能独立完成相关测试文档的编写工作。3、拥有良好的书面及口头表达能力。4、工作认真负责、耐心细致。5、具备良好的沟通能力和团队合作意识。6、拥有良好的学习能力和技术钻研能力。7、计算机或软件工程相关专业优先。8、拥有App端测试工作经验优先。9、一年以上的工作经验优先，愿意学习的优先。职能类别：软件测试工程师微信分享
中级软件测试工程师,18000.0,12000.0,浦东新区纳贤路800号科海大楼,上海-浦东新区,本科,"五险一金,员工旅游,餐饮补贴,绩效奖金,年终奖金,定期体检",1、负责公司产品的功能、性能、兼容性等以及接口测试；2、负责缺陷跟踪和管理，注重用户体验，严格把控项目从测试到发布过程质量管理；3、根据项目的实际情况制定可执行的测试计划；4、参与需求分析，了解业务需求和产品定位，较强的业务逻辑分析能力；5、对测试过程中产生的BUG进行跟踪以及验证，能够主动推进解决bug；6、编写自动化测试脚本，实现测试自动化；7、建立、维护测试用例等工作文档及自动化脚本等。岗位要求：1、本科及以上学历，计算机相关专业；2、具备3年以上软件测试经验，基础扎实；3、能独立完成各项专项测试工作，对BUG灵敏度高；4、熟悉数据库（SQL server)的基本操作；5、熟悉HTTP协议，熟练使用基本抓包工具；6、有很强的分析能力和定位问题的能力， 能够进行缺陷跟踪定位，协助开发工程师解决问题等；7、熟悉ITIL流程优先、有可持续集成经验者优先、有开发经验或自动化脚本编写能力者优先。公司附近交通方式：可乘坐地铁到达13号线中科路地铁站；亦可乘坐地铁到达2号线张江高科地铁站，换成浦东25路；（ 公司周边公交：浦东25路、南川线、1057路）职能类别：软件测试工程师关键字：软件测试自动化测试功能测试性能测试微信分享
软件测试工程师,15000.0,10000.0,启帆路515号森兰美奂南楼B区1515室,上海-浦东新区,大专,"五险一金,绩效奖金,年终奖金,弹性工作,股票期权","1.工作内容1.1 2年以上软件测试经验，熟悉常见的软件测试方法及原理1.2 熟悉场景的软件测试工具，如postman,curl,jmeter等,***能够独立编写相关自动化测试脚本1.3 负责测试公司研发的APP,官网及后台相关功能，保证产品产出质量和效率1.4 有一定安全测试意识，善于思考，了解常见的web安全领域知识1.5 熟悉软件测试工程相关基础理论，白盒测试，黑盒测试等。会编写相关测试用例，覆盖各种功能测试case，严格要求自己并协同开发人员提高产品质量。1.6 善于沟通理解需求,能够准确把控产品开发过程中的测试核心点。1.7 有产品设计经验者加分,熟悉axure，xmind等工具的加分。2.任职要求2.1 有2年以上软件测试经验，包括web产品和APP产品测试经验，把控产品质量2.2 了解相关软件测试理论2.3 沟通协作能力强，能够积极主动发现软件bug并协助研发人员解决bug2.4 有脚本开发测试经验者优先职能类别：软件测试工程师关键字：软件测试测试工程师，自动化测试功能测试微信分享"
软件测试工程师（金融方向） (职位编号：028),18000.0,12000.0,陆家嘴,上海-浦东新区,本科,"五险一金,餐饮补贴,交通补贴,员工旅游,免费班车,专业培训,通讯补贴,定期体检,年终奖金,绩效奖金",岗位职责：负责金融业软件项目的功能测试、接口测试、页面测试等，主要采用自动化测试方式；岗位要求：（1）3年以上软件测试经验，有从事金融软件测试经验者优先。（2）有实际的自动化测试项目经验，独立使用python或java编写脚本；（3）独立进行需求分析，撰写测试计划，测试用例，并对Bug进行追踪管理以及出具测试报告；（4）能够识别项目的风险与问题（5）具有清晰的逻辑思维，良好的沟通协调能力和语言表达能力，工作积极主动，踏实负责，抗压能力强；（6）精通SQL语句（7）学历学信网可查；福利和薪资待遇：一、上海金指软件技术有限公司按国家规定为所有员工缴纳五险一金，实行项目绩效奖金、有节日补贴；二、每周五提供免费活动场地，组织羽毛球等活动，让员工快乐工作，乐享生活；三、为员工提供一系列的专业化培训，提升员工技能；四、每年春/秋季节公司组织全体员工旅游；五、优秀员工可持有一定的公司股票；工作地点：浦东新区陆家嘴；职能类别：软件测试工程师自动化测试关键字：软件测试自动化测试接口测试功能测试页面测试移动端测试高级测试微信分享
软件测试工程师,15000.0,10000.0,唐镇地铁站,上海-浦东新区,本科,"五险一金,员工旅游,绩效奖金,弹性工作",技能要求：软件测试，测试岗位任职要求：1、计算机或相关专业大专及以上学历，2年以上测试工作经验；2、熟悉软件测试方法、流程，能够编写测试计划、BUG报告和测试总结报告，能够熟练使用测试工具者优先；3、熟练应用至少一种开发语言进行软件开发辅助测试：JS/Perl/Python/ruby中的脚本语言；4、熟悉mysql或oracle数据库5、熟悉svn或者gitlab等版本管理工具者有限职能类别：软件测试工程师功能测试关键字：软件测试测试工程师功能测试自动化测试性能测试微信分享
软件测试工程师,15000.0,8000.0,宝山区双城路803弄9号楼16楼,上海-宝山区,本科,"五险一金,员工旅游,绩效奖金,专业培训,年终奖金",1.负责公司WEB/H5/小程序/Android/iOS测试工作；2.根据产品设计和需求制定测试计划，设计用例并执行用例，BUG提交和追踪，测试报告，评估项目风险；3.根据项目测试需要，开发测试工具、自动测试脚本、测试平台，进行自动测试，提升测试效率；4.保证负责的功能模块各个过程中的质量指标；5.根据项目过程中的体验对产品提出改进建议以建立良好的用户感受。任职要求：1.本科及以上学历，计算机相关专业；2.3年以上iOS/Android平台App应用测试经验，有移动端开发/自动化经验/性能测试/安全测试经验者优先；3.掌握服务端接口测试，对移动端兼容性测试和专项测试有深刻的理解和实际执行的经验；4.具备出色的沟通协调和自我学习能力，责任心强，为人踏实，有良好的表达和沟通能力以及团队合作精神；5.熟练使用charles，Fiddler等常用移动应用测试工具，擅长测试用例设计，擅长发现、定位问题；6.熟悉Linux及常用命令，熟悉MySQL/SQLServer等至少一种数据库，熟练掌握sql语句；7.熟悉一门以上编程语言，有实际编程开发经验者优先。职能类别：软件测试工程师系统测试关键字：软件测试测试测试工程师功能测试性能测试系统测试微信分享
软件测试工程师,8000.0,6000.0,上海市闵行区疏影路1280号,上海-闵行区,本科,"五险一金,年终奖金,专业培训,绩效奖金,定期体检,员工旅游","岗位职责：1.负责公司嵌入式工控机软件，显示屏发布软件，测试全彩屏上位机软件的测试工作；2.控制灯的APP（包括安卓、苹果等系统平台）、控制灯的windows软件；3.其它提交测试的与产品相关的软件；4.协助测试委托单位相关软件；5.完成上级交付的其他工作任务。任职要求：1.熟悉产品的软件测试，熟悉产品的软件要求；2.能够软件测试，完成相关仪器设备的操作及数据记录分析；3.有较强的团队合作精神,积极进取,有良好的沟通能力；4.欢迎本科应届生投递职位，可以实习。职能类别：软件测试工程师关键字：软件测试测试测试工程师软件性能测试功能测试系统测试微信分享"
软件测试工程师,10000.0,8000.0,长阳路1687号长阳创谷1号楼1411室,上海-杨浦区,本科,"五险一金,交通补贴,餐饮补贴","职位信息1、具备独立分析需求文档并编写测试用例的能力；2、具备独立编写系统，性能测试方案文档的经验3、具有WEB应用测试经验；4、丰富的接口、业务测试经验，包括功能、性能、压力等，对品质问题敏感度高，能从测试的角度去思考被测的模块和接口；5、熟悉jmeter，postman等测试工具的使用；6、熟悉jenkins等自动部署软件的使用；7、熟悉shell、python脚本语言；职位要求：1、计算机或相关专业本科学历；2、熟悉软件测试流程，有三年以上软件测试经验；3、有自动化测试经验,使用过测试工具；4、有较强的逻辑分析能力和学习能力，具备较强的总结能力；5、拥有较好的沟通技巧及团队合作精神，较强的责任感及进取精神；6、热爱软件测试工作，可以胜任重复性工作，工作细致认真，有耐心。岗位职责：1、制定测试计划、编写测试报告、设计测试用例；2、搭建测试环境、执行测试用例；3、根据bug不同种类进行归类总结，提交bug报告；4、输出文档（测试报告、测试方案、使用手册）5、参与需求评审及测试bug讨论7、参与产品实施支持职能类别：软件测试工程师微信分享"
软件测试工程师,20000.0,15000.0,浦东南路855号世界广场22F,上海-浦东新区,大专,"五险一金,年底双薪,绩效奖金,加班补贴,全勤奖,餐饮补贴,交通补贴",1.根据软件设计需求设计测试数据和测试用例；2.能够完成系统功能测试和系统流程测试；3.进行WEB商城、ERP系统、小程序和H5页面的测试工作；4.必要时可以进行需求分析工作任职要求：1.2年以上电商行业产品测试经验;2.能够熟悉编写测试计划，测试用例和测试报告；3.有ERP/SCM/CRM/OMS/WMS等系统测试经验者优先；4.会使用任意一种主流性能测试工具辅助测试，如LoadRunner、QTP等；5.计算机相关专业专科及以上学历（学信网上可查）；6.积极进取、善于思考，具备较强的协调与沟通、分析与表达能力、文档撰写能力，能够承受一定压力。职能类别：软件测试工程师软件工程师微信分享
软件测试工程师,11000.0,8000.0,榕桥路555号,上海-浦东新区,本科,"五险一金,定期体检,年终奖金,免费班车,补充医疗保险",岗位职责：1，熟悉软件功能测试；2，掌握台架搭建、数据记录、设备操作等；3，懂代码，并进行相关测试case的撰写等文档工作；4，较强的学习能力，可以进行简单功能的开发及验证工作。技能需求：1，本科及以上学历，电子通信类专业；2，较好的学习、沟通及团队协作能力；3，具备电力电子或车辆电子等相关知识背景；4，熟悉C语言并具备一定的编程能力；5，熟悉CAN通信等相关功能；6，有车载充电机、高压DCDC、电机控制器等电力电子产品测试或开发经验者优先。职能类别：软件测试工程师关键字：软件测试C语言C++CAN通信微信分享
中级软件测试工程师,12000.0,10000.0,浦东新区晶耀前滩T5栋10楼,上海,大专,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利",岗位职责：1.参需求分析、设计、测试需求、测试案例等评审2.根据测试需求分析，设计TMP、测试案例、接口自动化脚本3.执行测试案例并把控测试项目全过程4.负责测试发现缺陷的风险评估，确认缺陷和协调修复缺陷5.对产品、流程提出持续性改进意见任职要求：1.3-5年软件测试经验2.英语能力良好可看懂需求文档3.学习能力强，较好的沟通和协作能力，极强的执行力和沟通能力，具备良好的服务意识4.熟悉软件工程、软件测试理论和方法，熟悉相关的测试流程、测试标准5.能运用工具跟踪后台日志，定位BUG6.至少熟悉一种数据库：MySQL、SQL Server或Oracle                                                                                                                                                                                                     7.具备一定的金融行业系统经验，熟悉了解保险业务（优先）职能类别：软件测试工程师微信分享
