company_name,max_wages,min_wages,place,place2,education,treatment,requirement
中级数据分析师,25000.0,20000.0,环球金融中心67层,上海-浦东新区,本科,"五险一金,年终奖金,专业培训,弹性工作",1. 了解房地产、商业地产相关行业业务需求，负责数据在业务场景中的应用，并产生价值，如城市进入、客研选址、客流分析等；2. 从数据分析、挖掘、模型等角度，挖掘数据价值，为产品拓展优化方向；3. 对接产品业务，持续提升数据能力、模型效果，提升产品质量；4. 良好的数据敏感度，较强的逻辑思维和敏锐的数理思维能力；5. 熟练使用Excel、SQL等相关数据分析工具，熟悉Python、R语言优先任职要求：1、本科以上学历，2年以上数据分析/挖掘相关经验；2、熟练独立编写商业数据分析报告，及时发现和分析其中隐含的变化和问题；3、良好的数据敏感度，能从海量数据提炼核心结果；有丰富的数据分析、挖掘、清洗和建模的经验；4、思维敏捷，具有发散性，能够举一反三，良好的逻辑分析能力及问题解决能力；5、良好的跨团队、部门沟通及推动能力，有强烈的主人翁意识，积极发扬团队合作精神。6、金融投资、经济学相关专业优先。职能类别：数据分析师关键字：sql数据分析师数据挖掘大数据分析微信分享
数据分析师,20000.0,8000.0,科教城创研港5号楼2楼东侧（国创新能源创新中心）,常州-武进区,本科,"五险一金,餐饮补贴,定期体检,通讯补贴,专业培训,免费班车,绩效奖金,员工旅游,年终奖金,交通补贴","1、数据分析与建模，负责分析基础数据，清洗数据，发现数据之间的关联，提炼业务数据模型。2、负责所支持业务的数据、异常分析、波动分析，周报、月报、专题分析等，有较强的可视化图表呈现能力 。3、根据部门的需求，参与各类项目的数据调研和数据分析工作。任职要求：1、本科及以上学历，统计学、经济学、数学、计算机等相关专业；2、良好的数据敏感度,能从海量数据提炼核心结果；具有较强逻辑思维能力和优秀的分析能力和数据挖掘能力；熟练独立编写商业数据分析报告，及时发现和分析其中隐含的变化和问题。3、具有良好的沟通表达能力，能够独立完成数据产品的培训和报告，熟练使用Excel与PPT；4、 熟练使用至少一种统计软件和统计工具，如SPSS、SAS、R、Python优先；5、了解和熟悉至少一种数据库软件，如：oracle、mysql、sql server、Hive_sql等。工作地点：江苏省常州市武进区科教城5号楼职能类别：数据分析师关键字：数据大数据数据分析师统计微信分享"
数据分析师-上海闵行-05746,15000.0,10000.0,闵行,上海,本科,无,职位描述公司地址在闵行区东川路555号6号楼2楼博彦科技上海有限公司。1、需求来自微软、非外派，本部岗位2、可视化报表开发\统计分析3、工作氛围偏欧美，不加班、弹性工作，以结果为导向4、朝九晚六，法定节假日正常休息岗位职责学习型网站用户行为分析任职要求Must：1、2年以上工作经验2、计算机专业或商业分析专业3、1年以上报表开发经验（PowerBI或Tableau）4、熟练掌握数据库查询语言（SQL Server或者MySQL）5、英语听说读写熟练Nice to have：1、统计模型\机器学习相关经验2、NoSQL相关经验3、Customer Support相关行业经验4、Web用户行为分析经验5、财务相关行业经验职能类别：数据分析师微信分享
数据分析师,20000.0,8000.0,西直门,北京-海淀区,本科,无,岗位职责：1、负责快消品企业的大数据分析工作；2、定期优化大数据分析报告；3、日常运营数据的提取及分析工作；职位要求：1、本科及以上学历，统计学等专业毕业，相关工作经验；2、熟练掌握mysql、hive等语句编写，至少掌握一门编程脚本语言；3、具备独立分析数据的能力；4、1年以上独立撰写数据分析报告经验。职能类别：数据分析经理/主管微信分享
数据分析师,20000.0,13000.0,涛飞国际广场A区,上海-浦东新区,本科,"五险一金,补充医疗保险,补充公积金,餐饮补贴,定期体检,年终奖金",1、熟悉Hadoop开发组件；2、有数据开发、数据分析、推荐模型分析经验；3、会使用Python；4、有保险行业优先；5、全日制本科，学信网可查职能类别：数据分析师关键字：数据分析师微信分享
数据分析师,20000.0,14000.0,东贤大厦,上海-静安区,大专,"五险一金,交通补贴,餐饮补贴,绩效奖金,年终奖金,弹性工作,定期体检,专业培训",[职责](Key duties):1.      负责业务周报月报及相关各类指标监控，支撑精细化运营；2.      负责分析报告的撰写以及为运营优化提供决策依据与分析建议；3.      基于对业务的理解，搭建出可以反映业务健康状况的指标体系，并持续优化迭代；4.      结合对业务的理解和分析方法，沉淀业务增长模型；5.      BI可视化报表的设计、开发、运行、维护；[资格](Qualification)1.      大学及以上学历，统计学、数学、计算机等相关专业优先；2.      1-3年左右数据分析相关工作经验；3.      熟练使用SQL，熟悉至少一种可视化工具如Tableau；熟练掌握Python/R优先。4.      对CRM行业数据分析有深入研究或经验者优先；熟悉化妆品、母婴、酒类行业优先；5.      有强烈的工作责任心，能够独立完成工作，具有较强的综合分析问题及解决问题的能力；6.      有很好的沟通能力，有良好的团队合作精神。做五休二，周末双休工作地点：一号线汶水路站，免费班车14薪，年假6天+带薪病假6天，全额五险一金，车贴+饭贴职能类别：数据分析师微信分享
数据分析师,15000.0,10000.0,国霞路258号绿地双创中心908-909室,上海-杨浦区,本科,"五险一金,补充医疗保险,补充公积金,餐饮补贴,通讯补贴,出国机会,绩效奖金,年终奖金","从事 CMMI 咨询业务,帮助软件企业建立质量管理，项目管理模型，搜集软件公司的项目数据，帮助公司领导层提供管理建议，优化软件公司的管理流程。职位描述：1、有数学，统计学基础，对数据建模比较了解，熟悉蒙特卡洛模型，线性分析，回归分析，正态分布，假设性分析，6西格玛，利用上述知识，帮助客户建立相关的管理模型，协助客户进行项目管理和质量管理；2、有软件公司的从业经验的优先考虑，有以前从事过CMMI5级的核心成员优先考虑；3、能独立完成咨询任务，可以适应经常出差；4、具有良好的职业素质和职业操守，有亲和力，沟通、协调能力强；5、非本行业内的人员请勿投简历。职能类别：数据建模工程师项目主管关键字：数学统计管理CMMIEPG分析微信分享"
人力数据分析师,12000.0,6000.0,闵行区虹梅路3125号,上海,本科,"交通补贴,餐饮补贴,加班补贴,绩效奖金,五险一金,带薪年假,通讯补贴",1.本科以上学历，统计、信息、经济学专业优先2.具备专业的数据处理和分析能力，精通数据处理工具3.结构化思维，敏锐的数据洞察力，能够独立完成数据报告，分析其中隐含的数据含义和价值4.熟悉人力资源相关知识，理解人力资源各大模块相关流程;职能类别：数据分析师微信分享
数据分析师,15000.0,10000.0,吴淞路268号Disstrii 5F-PIPUP点点橙,上海-虹口区,本科,"五险一金,员工旅游,绩效奖金,年终奖金,弹性工作,通讯补贴,专业培训",岗位职责：1. 构建公司数据分析平台，参与到选型，落地和分析的过程2. 负责输出公司业务经营方面的数据报表，为公司决策提供帮助3. 基于用户数据做产品分析，为产品发展提供方向4. 鼓励在数据探索中输出观点岗位要求：1. 在统计/数学/计算机等相关领域拥有学士学位或以上2. 熟练掌握数据报表处理工具，如：ExceL、SQL3. 2年以上数据分析经验，在分析、预测、优化方向有实际应用经历4. 对数据敏感，喜欢并善于从数据中发现规律5. 具备良好的沟通能力和工作激情职能类别：数据分析师关键字：SQLexcel数据分析清洗抽取微信分享
数据分析师,30000.0,25000.0,中国(上海)自由贸易试验区川和路55弄,上海-浦东新区,本科,五险一金,工作内容：1.与数据平台、产品、运营等相关团队合作，提供数据挖掘、统计和分析解决方案，并负责实施和质控2. 开发数据分析模型或数据挖掘模型或数据统计模型，协助IT研发工程师将数据分析模型工程化任职资格1. 本科及以上学历，计算机、应用数学、统计学、生物统计学、生物信息专业、公共卫生或流行病学专业（学校至少1本，学信网可查）2. 3年以上相关工作经历，有医院管理、CRO、药厂研发、保险设计、企业数据挖掘和分析工作经验者优先；或从事药物市场分析、区域公卫指标、医院绩效考核等工作；或从事生流行病研究等工作者优先3. 熟练应用R、SAS等统计学编程语言4. 熟练应用Python优先考虑5. 有Hadoop/Spark/Storm经验的优先考虑职能类别：数据分析师微信分享
